,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2007-08-08,547566.6875,105409.984375,195030.40625,356176.53125,0.03694659844040871
2007-08-09,919268.6875,477112.0,805673.375,876428.5625,0.03694659844040871
2007-08-10,1180271.75,738115.0,953958.5625,808253.375,0.03694659844040871
2007-08-11,1634925.25,1192768.625,1364246.625,834439.75,0.03694659844040871
2007-08-12,1782251.25,1340094.5,1881860.75,1055889.75,0.03694659844040871
2007-08-13,951581.75,509425.0625,635415.3125,667746.375,0.03694659844040871
2007-08-14,545826.625,103669.9296875,112295.984375,205735.625,0.03694659844040871
2007-08-15,447002.40625,4845.71484375,9197.451171875,20575.84375,0.03694659844040871
2007-08-16,446069.75,3913.052734375,6059.9892578125,13585.294921875,0.03694659844040871
2007-08-17,571788.25,129631.578125,241274.40625,421964.59375,0.05422944948077202
2007-08-18,463216.90625,21060.2109375,29448.4140625,63573.69921875,0.05422944948077202
2007-08-19,447917.46875,5760.77099609375,6464.767578125,14432.943359375,0.05422944948077202
2007-08-20,445857.03125,3700.336181640625,4409.9931640625,9891.0478515625,0.05422944948077202
2007-08-21,498337.75,56181.0625,91805.0078125,184222.453125,0.0329296700656414
2007-08-22,725633.6875,283477.0,433928.9375,598000.0,0.0329296700656414
2007-08-23,876560.3125,434403.59375,504458.375,575497.625,0.0329296700656414
2007-08-24,1016120.9375,573964.1875,573363.5,564267.0,0.0329296700656414
2007-08-25,920462.4375,478305.75,680593.625,739404.0,0.04298511520028114
2007-08-26,1264063.625,821906.9375,1190654.25,941925.8125,0.04298511520028114
2007-08-27,801167.3125,359010.625,344071.25,429462.40625,0.04298511520028114
2007-08-28,1583779.0,1141622.25,1726040.75,1089824.25,0.04298511520028114
2007-08-29,909696.125,467539.40625,648388.125,712752.4375,0.04298511520028114
2007-08-30,450550.1875,8393.4775390625,7220.81005859375,16026.650390625,0.04298511520028114
2007-08-31,445799.90625,3643.20263671875,3376.55029296875,7574.138671875,0.04298511520028114
2007-09-01,124622.6640625,3643.20263671875,3348.284423828125,26867.37890625,0.04298511520028114
2007-09-02,124622.6640625,3643.20263671875,3320.3974609375,26643.607421875,0.04298511520028114
2007-09-03,124622.6640625,3643.20263671875,3292.88232421875,26422.8203125,0.04298511520028114
2007-09-04,124622.6640625,3643.20263671875,3265.732421875,26204.962890625,0.04298511520028114
2007-09-05,124622.6640625,3643.20263671875,3238.941650390625,25989.98828125,0.04298511520028114
2007-09-06,124622.6640625,3643.20263671875,3212.503662109375,25777.84375,0.04298511520028114
2007-09-07,124622.9921875,3643.5302734375,3191.258544921875,25607.30078125,0.04298511520028114
2007-09-08,124915.1015625,3935.63525390625,3590.43603515625,28743.01171875,0.04298511520028114
2007-09-09,133944.140625,12964.681640625,18517.2421875,138246.0,0.04298511520028114
2007-09-10,136553.859375,15574.388671875,26777.646484375,196095.875,0.04298511520028114
2007-09-11,132838.359375,11858.9013671875,22892.361328125,172332.453125,0.04298511520028114
2007-09-12,127298.7421875,6319.27490234375,8391.509765625,65919.8203125,0.04298511520028114
2007-09-13,124622.6796875,3643.218994140625,3044.755615234375,24431.79296875,0.04298511520028114
2007-09-14,124622.6640625,3643.20263671875,3020.80029296875,24239.57421875,0.04298511520028114
2007-09-15,124622.6640625,3643.20263671875,2997.156494140625,24049.849609375,0.04298511520028114
2007-09-16,124622.6640625,3643.20263671875,2973.810546875,23862.517578125,0.04298511520028114
2007-09-17,124622.6640625,3643.20263671875,2950.757568359375,23677.53515625,0.04298511520028114
2007-09-18,124622.6640625,3643.20263671875,2927.9921875,23494.861328125,0.04298511520028114
2007-09-19,124622.6640625,3643.20263671875,2905.509765625,23314.45703125,0.04298511520028114
2007-09-20,124622.6640625,3643.20263671875,2883.3056640625,23136.28515625,0.04298511520028114
2007-09-21,124622.6640625,3643.20263671875,2861.37451171875,22960.3046875,0.04298511520028114
2007-09-22,124622.6640625,3643.20263671875,2839.712158203125,22786.482421875,0.04298511520028114
2007-09-23,127814.890625,6835.42236328125,9930.3916015625,77693.546875,0.04298511520028114
2007-09-24,125719.3203125,4739.85546875,5566.189453125,44274.734375,0.04298511520028114
2007-09-25,124622.6640625,3643.20263671875,2776.291748046875,22277.58203125,0.04298511520028114
2007-09-26,335078.375,214098.921875,610468.625,1821868.0,0.051564689725637436
2007-09-27,982127.125,861147.625,1976545.625,2012515.0,0.051564689725637436
2007-09-28,355240.9375,234261.46875,401176.625,1129308.5,0.051564689725637436
2007-09-29,313040.46875,192061.0,238126.640625,760689.625,0.051564689725637436
2007-09-30,203648.625,82669.1640625,148857.640625,730953.3125,0.051564689725637436
2007-10-01,159709.9375,21384.212890625,26777.349609375,167662.390625,0.051564689725637436
2007-10-02,142063.75,3738.030517578125,3141.039794921875,22110.072265625,0.051564689725637436
2007-10-03,497338.5,359012.78125,988629.5,1987840.25,0.05376806855201721
2007-10-04,868173.3125,729847.5625,1660791.75,1912972.625,0.05376806855201721
2007-10-05,397585.78125,259260.078125,420640.4375,1057986.625,0.05376806855201721
2007-10-06,382174.3125,243848.59375,311391.125,814788.25,0.05376806855201721
2007-10-07,293812.78125,155487.0625,286896.9375,976461.6875,0.05376806855201721
2007-10-08,168569.90625,30244.189453125,44513.15625,264063.46875,0.05376806855201721
2007-10-09,141968.921875,3643.20263671875,2742.39501953125,19316.869140625,0.05376806855201721
2007-10-10,141968.921875,3643.20263671875,2722.54541015625,19177.052734375,0.05376806855201721
2007-10-11,141968.921875,3643.20263671875,2702.927001953125,19038.86328125,0.05376806855201721
2007-10-12,141968.921875,3643.20263671875,2683.535400390625,18902.2734375,0.05376806855201721
2007-10-13,141968.921875,3643.20263671875,2664.367431640625,18767.2578125,0.05376806855201721
2007-10-14,141969.203125,3643.481201171875,2645.4189453125,18633.751953125,0.05376806855201721
2007-10-15,141976.8125,3651.089599609375,2788.43359375,19640.064453125,0.05376806855201721
2007-10-16,141971.53125,3645.80712890625,2662.668701171875,18754.94921875,0.05376806855201721
2007-10-17,141969.84375,3644.133544921875,2606.676513671875,18360.775390625,0.05376806855201721
2007-10-18,457583.875,319258.1875,951503.5,2079407.75,0.049793001264333725
2007-10-19,1459342.625,1321016.875,3123207.0,2140146.5,0.049793001264333725
2007-10-20,1890989.0,1752663.375,3032805.0,1603819.375,0.049793001264333725
2007-10-21,2604048.5,2465722.75,3663289.75,1406767.125,0.049793001264333725
2007-10-22,2532636.25,2394310.5,4393563.0,1734778.5,0.049793001264333725
2007-10-23,626914.0,488588.25,739682.5625,1179878.875,0.049793001264333725
2007-10-24,141969.125,3643.40380859375,4322.05126953125,30443.6015625,0.049793001264333725
2007-10-25,141969.046875,3643.330322265625,4280.32373046875,30149.697265625,0.049793001264333725
2007-10-26,141970.96875,3645.25634765625,4277.76025390625,30131.23046875,0.049793001264333725
2007-10-27,141970.140625,3644.42626953125,4235.00048828125,29830.220703125,0.049793001264333725
2007-10-28,141969.046875,3643.326416015625,4151.2236328125,29240.34375,0.049793001264333725
2007-10-29,141968.921875,3643.20263671875,4110.79345703125,28955.5859375,0.049793001264333725
2007-10-30,141968.921875,3643.20263671875,4070.97119140625,28675.087890625,0.049793001264333725
2007-10-31,141968.921875,3643.20263671875,4031.74658203125,28398.796875,0.049793001264333725
2007-11-01,59022.51953125,3643.20263671875,3993.108154296875,67653.9765625,0.049793001264333725
2007-11-02,59022.51953125,3643.20263671875,3955.044921875,67009.0859375,0.049793001264333725
2007-11-03,59022.51953125,3643.20263671875,3917.5458984375,66373.75,0.049793001264333725
2007-11-04,59022.51953125,3643.20263671875,3880.60107421875,65747.8046875,0.049793001264333725
2007-11-05,59022.51953125,3643.20263671875,3844.199951171875,65131.07421875,0.049793001264333725
2007-11-06,59022.51953125,3643.20263671875,3808.33251953125,64523.3828125,0.049793001264333725
2007-11-07,59022.51953125,3643.20263671875,3772.989013671875,63924.56640625,0.049793001264333725
2007-11-08,59022.51953125,3643.20263671875,3738.15966796875,63334.46875,0.049793001264333725
2007-11-09,59022.51953125,3643.20263671875,3703.8349609375,62752.9140625,0.049793001264333725
2007-11-10,59022.51953125,3643.20263671875,3670.005859375,62179.7578125,0.049793001264333725
2007-11-11,59022.51953125,3643.20263671875,3636.6630859375,61614.83984375,0.049793001264333725
2007-11-12,59022.51953125,3643.20263671875,3603.79736328125,61058.0078125,0.049793001264333725
2007-11-13,59380.26953125,4000.9560546875,3944.349365234375,66425.25,0.046787478029727936
2007-11-14,59030.49609375,3651.180908203125,3703.028564453125,62730.7734375,0.046787478029727936
2007-11-15,63854.9765625,8475.662109375,7614.95849609375,119253.953125,0.046787478029727936
2007-11-16,64698.66015625,9319.34375,8613.3515625,133130.296875,0.046787478029727936
2007-11-17,59428.8046875,4049.489501953125,4251.2294921875,71534.828125,0.046787478029727936
2007-11-18,59022.609375,3643.29541015625,3417.45361328125,57900.75390625,0.046787478029727936
2007-11-19,59022.51953125,3643.20263671875,3387.688232421875,57396.5390625,0.046787478029727936
2007-11-20,59022.51953125,3643.20263671875,3358.335205078125,56899.21875,0.046787478029727936
2007-11-21,71798.390625,16419.078125,30647.46484375,426854.46875,0.035074420273303986
2007-11-22,100388.65625,45009.33984375,79065.1484375,787590.4375,0.035074420273303986
2007-11-23,95759.296875,40379.984375,46434.41796875,484907.6875,0.035074420273303986
2007-11-24,96356.15625,40976.84375,42371.48828125,439738.25,0.035074420273303986
2007-11-25,78371.96875,22992.654296875,48132.8046875,614158.4375,0.035074420273303986
2007-11-26,61573.20703125,6193.890625,9161.3701171875,148788.25,0.035074420273303986
2007-11-27,59022.51953125,3643.20263671875,3175.599609375,53803.19140625,0.035074420273303986
2007-11-28,64040.73046875,8661.4130859375,11631.54296875,181627.28125,0.03243100643157959
2007-11-29,59027.37890625,3648.0625,3184.2041015625,53944.53125,0.03243100643157959
2007-11-30,59100.84765625,3721.534423828125,3181.429931640625,53830.52734375,0.03243100643157959
2007-12-01,115869.5625,3739.375,3353.400390625,28941.16796875,0.03243100643157959
2007-12-02,117521.9296875,5391.74267578125,6910.1083984375,58798.4609375,0.03243100643157959
2007-12-03,129732.3984375,17602.216796875,28773.0234375,221787.484375,0.03243100643157959
2007-12-04,295801.53125,183671.34375,277627.75,938560.875,0.03243100643157959
2007-12-05,418828.28125,306698.09375,393389.65625,939262.375,0.03243100643157959
2007-12-06,445513.9375,333383.75,567097.375,1272906.0,0.03243100643157959
2007-12-07,164868.21875,52738.02734375,75068.0625,455321.65625,0.03243100643157959
2007-12-08,115773.390625,3643.20263671875,3110.9677734375,26871.181640625,0.03243100643157959
2007-12-09,115773.390625,3643.20263671875,3085.0126953125,26646.994140625,0.03243100643157959
2007-12-10,115773.390625,3643.20263671875,3059.405517578125,26425.810546875,0.03243100643157959
2007-12-11,115773.390625,3643.20263671875,3034.139892578125,26207.576171875,0.03243100643157959
2007-12-12,115773.390625,3643.20263671875,3009.209716796875,25992.240234375,0.03243100643157959
2007-12-13,115773.390625,3643.20263671875,2984.609130859375,25779.751953125,0.03243100643157959
2007-12-14,115773.390625,3643.20263671875,2960.33251953125,25570.060546875,0.03243100643157959
2007-12-15,115773.390625,3643.20263671875,2936.3740234375,25363.1171875,0.03243100643157959
2007-12-16,115773.390625,3643.20263671875,2912.727783203125,25158.87109375,0.03243100643157959
2007-12-17,115773.390625,3643.20263671875,2889.388671875,24957.279296875,0.03243100643157959
2007-12-18,115773.390625,3643.20263671875,2866.351318359375,24758.29296875,0.03243100643157959
2007-12-19,115773.390625,3643.20263671875,2843.6103515625,24561.8671875,0.03243100643157959
2007-12-20,115773.390625,3643.20263671875,2821.16064453125,24367.953125,0.03243100643157959
2007-12-21,115773.390625,3643.20263671875,2798.9970703125,24176.515625,0.03243100643157959
2007-12-22,115773.390625,3643.20263671875,2777.11474609375,23987.505859375,0.03243100643157959
2007-12-23,115774.8125,3644.630126953125,2780.6318359375,24017.58984375,0.03243100643157959
2007-12-24,115773.8828125,3643.69482421875,2742.74853515625,23690.5625,0.03243100643157959
2007-12-25,115773.390625,3643.20263671875,2713.10693359375,23434.6328125,0.03243100643157959
2007-12-26,115773.390625,3643.20263671875,2692.3017578125,23254.927734375,0.03243100643157959
2007-12-27,115773.390625,3643.20263671875,2671.75439453125,23077.447265625,0.03243100643157959
2007-12-28,115773.390625,3643.20263671875,2651.46044921875,22902.158203125,0.03243100643157959
2007-12-29,115773.390625,3643.20263671875,2631.41552734375,22729.017578125,0.03243100643157959
2007-12-30,115773.390625,3643.20263671875,2611.615478515625,22557.99609375,0.03243100643157959
2007-12-31,115773.390625,3643.20263671875,2592.056396484375,22389.052734375,0.03243100643157959
2008-01-01,3643.20263671875,3643.20263671875,2572.733642578125,706173.625,0.03243100643157959
2008-01-02,3643.20263671875,3643.20263671875,2553.643798828125,700933.75,0.03243100643157959
2008-01-03,3643.20263671875,3643.20263671875,2534.782470703125,695756.6875,0.03243100643157959
2008-01-04,3643.20263671875,3643.20263671875,2516.146240234375,690641.3125,0.03243100643157959
2008-01-05,99627.0234375,99627.0234375,273116.03125,2741385.25,0.044263746589422226
2008-01-06,561371.8125,561371.8125,1477817.0,2632510.25,0.04884597659111023
2008-01-07,908507.75,908507.75,2048516.25,2254814.5,0.04367535188794136
2008-01-08,1124946.5,1124946.5,2498532.5,2221023.25,0.048520319163799286
2008-01-09,1680205.375,1680205.375,3182944.5,1894378.125,0.048520319163799286
2008-01-10,645452.125,645452.125,1030883.5,1597149.5,0.048520319163799286
2008-01-11,173601.796875,173601.796875,312473.15625,1799941.875,0.048520319163799286
2008-01-12,86967.28125,86967.28125,145926.328125,1677945.125,0.048520319163799286
2008-01-13,27755.544921875,27755.544921875,40540.32421875,1460620.625,0.048520319163799286
2008-01-14,3643.23583984375,3643.23583984375,2843.1748046875,780398.25,0.048520319163799286
2008-01-15,3662.829345703125,3662.829345703125,2839.531982421875,775229.125,0.048520319163799286
2008-01-16,3643.20263671875,3643.20263671875,2799.9736328125,768547.375,0.048520319163799286
2008-01-17,3643.20263671875,3643.20263671875,2778.825927734375,762742.625,0.048520319163799286
2008-01-18,3643.20263671875,3643.20263671875,2757.935791015625,757008.625,0.048520319163799286
2008-01-19,3643.20263671875,3643.20263671875,2737.29931640625,751344.1875,0.048520319163799286
2008-01-20,3643.203125,3643.203125,2716.911865234375,745748.125,0.048520319163799286
2008-01-21,3643.20263671875,3643.20263671875,2696.76953125,740219.5,0.048520319163799286
2008-01-22,3643.20263671875,3643.20263671875,2676.8681640625,734756.875,0.048520319163799286
2008-01-23,3643.20263671875,3643.20263671875,2657.20361328125,729359.25,0.048520319163799286
2008-01-24,3643.20263671875,3643.20263671875,2637.771728515625,724025.5625,0.048520319163799286
2008-01-25,3643.20263671875,3643.20263671875,2618.569091796875,718754.6875,0.048520319163799286
2008-01-26,3643.20263671875,3643.20263671875,2599.591552734375,713545.6875,0.048520319163799286
2008-01-27,3643.20263671875,3643.20263671875,2580.83544921875,708397.5,0.048520319163799286
2008-01-28,3643.20263671875,3643.20263671875,2562.29736328125,703309.0,0.048520319163799286
2008-01-29,3643.20263671875,3643.20263671875,2544.01513671875,698290.9375,0.048520319163799286
2008-01-30,4180.333984375,4180.333984375,2874.704345703125,687673.375,0.048520319163799286
2008-01-31,4288.50634765625,4288.50634765625,3193.426513671875,744647.6875,0.048520319163799286
2008-02-01,143177.859375,3694.912841796875,2602.635009765625,18177.63671875,0.048520319163799286
2008-02-02,143197.515625,3714.566162109375,2556.323486328125,17851.73046875,0.048520319163799286
2008-02-03,143126.15625,3643.20263671875,2455.552001953125,17156.556640625,0.048520319163799286
2008-02-04,181915.859375,42432.91796875,105693.6484375,581002.9375,0.04515540227293968
2008-02-05,283370.65625,143887.71875,316634.65625,1117386.875,0.04515540227293968
2008-02-06,238041.65625,98558.7109375,138093.296875,580122.375,0.04515540227293968
2008-02-07,245983.75,106500.796875,125930.9140625,511948.125,0.04515540227293968
2008-02-08,173406.5625,33923.61328125,64192.453125,370184.6875,0.04515540227293968
2008-02-09,145073.0625,5590.11181640625,6902.62548828125,47580.33984375,0.04515540227293968
2008-02-10,143126.15625,3643.20263671875,2389.188232421875,16692.884765625,0.04515540227293968
